time,siteID,gcc_90,gcc_sd
2017-04-03,BART,0.3434,3.031175538113369e-4
2017-04-04,BART,0.34975,3.406995210936881e-4
2017-04-05,BART,0.34521,5.037323552386625e-4
2017-04-06,BART,0.34546,3.638917197099607e-4
2017-04-07,BART,0.34739,0.001304254826734878
2017-04-08,BART,0.34442,5.666802719454611e-5
2017-04-09,BART,0.34422,6.125722751193434e-4
2017-04-10,BART,0.34583,2.535505110084652e-4
2017-04-11,BART,0.34682,1.6518274851862302e-4
2017-04-12,BART,0.35028,7.426448883578685e-4
2017-04-13,BART,0.34439,2.019627163005846e-4
2017-04-14,BART,0.34322,0.001245289904121177
2017-04-15,BART,0.34556,2.3643379364107395e-4
2017-04-16,BART,0.34634,3.7666028054306124e-4
2017-04-17,BART,0.34339,4.702932493755017e-4
2017-04-18,BART,0.34301,5.00779351794452e-4
2017-04-19,BART,0.34436,2.041511284938324e-4
2017-04-20,BART,0.34316,1.0093060052555693e-4
2017-04-21,BART,0.33819,4.973577679978007e-4
2017-04-22,BART,0.34187,1.8618763851204815e-4
2017-04-23,BART,0.34106,0.0011366603685663502
2017-04-24,BART,0.34177,8.138487288614536e-4
2017-04-25,BART,0.34165,3.5848142524390006e-4
2017-04-26,BART,0.34146,7.289300730718778e-4
2017-04-27,BART,0.34338,1.504670280513691e-4
2017-04-28,BART,0.34471,0.0010005085596631234
2017-04-29,BART,0.34623,3.5724489970795473e-4
2017-04-30,BART,0.34765,1.903253122676999e-4
2017-05-01,BART,0.34853,1.6075192702054387e-4
2017-05-02,BART,0.34793,7.03216494663878e-4
2017-05-03,BART,0.34847,4.796425471757338e-4
2017-05-04,BART,0.35104,5.551004380529096e-4
2017-05-05,BART,0.3571,5.732399988892379e-4
2017-05-06,BART,0.35867,5.929717906357724e-4
2017-05-07,BART,0.36406,9.31444522212238e-4
2017-05-08,BART,0.36191,0.0011604248766230818
2017-05-09,BART,0.36052,2.4762143258924454e-4
2017-05-10,BART,0.36191,4.1857306143025204e-4
2017-05-11,BART,0.36649,3.9026099900827614e-4
2017-05-12,BART,0.37334,0.0030343522069658287
2017-05-13,BART,0.3811,6.873658693645971e-4
2017-05-14,BART,0.38851,0.0012471439397802465
2017-05-15,BART,0.39281,8.245476523648594e-4
2017-05-16,BART,0.39816,0.0026940553502487734
2017-05-17,BART,0.40713,0.0033258210648052047
2017-05-18,BART,0.42914,0.003523362985407384
2017-05-19,BART,0.44404,9.81664882342486e-4
2017-05-20,BART,0.41617,0.009535733094556088
2017-05-21,BART,0.44072,8.107491562041403e-4
2017-05-22,BART,0.45595,0.0010232002265800504
2017-05-23,BART,0.42852,0.002151291845019876
2017-05-24,BART,0.4487,0.0016448224274854782
2017-05-25,BART,0.46644,0.0025584386262096814
2017-05-26,BART,0.45762,0.0030044924233621952
2017-05-27,BART,0.44521,0.0015097664509209879
2017-05-28,BART,0.44634,0.00433275298259239
2017-05-29,BART,0.46076,4.887449938153805e-4
2017-05-30,BART,0.45908,0.0023766000613120804
2017-05-31,BART,0.45045,4.780482854956237e-4
2017-06-01,BART,0.45089,0.0025716920817363148
2017-06-02,BART,0.44786,0.0017712557519385815
2017-06-03,BART,0.44918,0.0033074648077785866
2017-06-04,BART,0.45019,0.0014193320211009306
2017-06-05,BART,0.46124,0.0011167514111411329
2017-06-06,BART,0.45834,7.544740684741885e-4
2017-06-07,BART,0.44856,0.0037543146063250053
2017-06-08,BART,0.44439,0.0020974496607031354
2017-06-09,BART,0.45373,5.653115810537286e-4
2017-06-10,BART,0.4515,0.0011620458552896802
2017-06-11,BART,0.44344,0.002367922838649088
2017-06-12,BART,0.45729,0.0016470494738737337
2017-06-13,BART,0.45579,0.0011463553682013613
2017-06-14,BART,0.42305,0.004121607884388459
2017-06-15,BART,0.4463,0.005472084724587252
2017-06-16,BART,0.46481,0.0010969212573826643
2017-06-17,BART,0.45699,0.0034751459877718147
2017-06-18,BART,0.45562,0.001360504768271616
2017-06-19,BART,0.46376,0.0023986929216231324
2017-06-20,BART,0.44539,0.002781936390945214
2017-06-21,BART,0.44863,4.3185417795873056e-4
2017-06-22,BART,0.44497,0.0010437447971763255
2017-06-23,BART,0.45626,9.218244775156198e-4
2017-06-24,BART,0.4583,0.0019527069228459774
2017-06-25,BART,0.44629,0.0013059229475347967
2017-06-26,BART,0.4447,0.0013253377544102923
2017-06-27,BART,0.44309,7.291135518069676e-4
2017-06-28,BART,0.44059,0.0015124224198015499
2017-06-29,BART,0.45086,8.93299511213734e-4
2017-06-30,BART,0.44689,0.001065035958001763
2017-07-01,BART,0.4569,0.0022046465940122463
2017-07-02,BART,0.43915,0.0025872405547538928
2017-07-03,BART,0.44266,6.902156125709885e-4
2017-07-04,BART,0.44075,7.621067320397992e-4
2017-07-05,BART,0.43269,0.0050470163624923275
2017-07-06,BART,0.44171,0.00118511494938901
2017-07-07,BART,0.44109,0.0014005524019515493
2017-07-08,BART,0.43959,0.0013200582654116543
2017-07-09,BART,0.43801,0.0023670793102083263
2017-07-10,BART,0.43869,3.9657337175316184e-4
2017-07-11,BART,0.43806,0.0014703151404528525
2017-07-12,BART,0.44225,4.016052834232596e-4
2017-07-13,BART,0.44951,6.419733556680976e-4
2017-07-14,BART,0.44834,6.948317476562427e-4
2017-07-15,BART,0.44166,0.001320194775363843
2017-07-16,BART,0.44304,8.206205755277991e-4
2017-07-17,BART,0.44121,0.0021853659853205113
2017-07-18,BART,0.44179,6.510755939056507e-4
2017-07-19,BART,0.43943,0.0017701316507018078
2017-07-20,BART,0.4379,0.001542766422729651
2017-07-21,BART,0.42539,0.004552980730045225
2017-07-22,BART,0.43863,4.736909592740469e-4
2017-07-23,BART,0.43665,8.530065485309811e-4
2017-07-24,BART,0.44731,7.74875116732115e-4
2017-07-25,BART,0.44343,8.159621849981421e-4
2017-07-26,BART,0.42296,0.003938999961971084
2017-07-27,BART,0.44272,8.797785519141489e-4
2017-07-28,BART,0.43227,0.002058993839976514
2017-07-29,BART,0.42971,0.0010143750664868471
2017-07-30,BART,0.41274,0.006317007319086128
2017-07-31,BART,0.43601,8.33575466754806e-4
2017-08-01,BART,0.41419,0.005352118645957699
2017-08-02,BART,0.43397,0.0012753407978310072
2017-08-03,BART,0.44023,0.0030196566171182566
2017-08-04,BART,0.43552,0.0011336546643308865
2017-08-05,BART,0.44845,0.00088386473362553385
2017-08-06,BART,0.43386,0.0014443821219766416
2017-08-07,BART,0.43587,9.070992061488874e-4
2017-08-08,BART,0.43458,0.0010511546081353024
2017-08-09,BART,0.43196,0.0024380322213303344
2017-08-10,BART,0.43431,4.771479965506027e-4
2017-08-11,BART,0.43383,0.001603278834776044
2017-08-12,BART,0.43549,8.47880911930627e-4
2017-08-13,BART,0.43086,4.069206531489694e-4
2017-08-14,BART,0.41742,0.00495221807175372
2017-08-15,BART,0.43504,0.0020409280402077213
2017-08-16,BART,0.43349,0.003057666096744972
2017-08-17,BART,0.42851,0.00171907280419488
2017-08-18,BART,0.44072,0.0014080904446832113
2017-08-19,BART,0.42927,7.806930557824441e-4
2017-08-20,BART,0.42749,9.004363604295871e-4
2017-08-21,BART,0.42012,0.0030853880515376683
2017-08-22,BART,0.42916,5.033182966623625e-4
2017-08-23,BART,0.42579,0.002114664995034554
2017-08-24,BART,0.42445,0.0017907217534746537
2017-08-25,BART,0.42251,8.636462155965757e-4
2017-08-26,BART,0.42227,0.001669361664633201
2017-08-27,BART,0.41943,0.002538830069628327
2017-08-28,BART,0.40448,0.005558741235428116
2017-08-29,BART,0.41646,2.5636899427288173e-4
2017-08-30,BART,0.41815,0.0012768815554038717
2017-08-31,BART,0.41792,8.458140867754226e-4
2017-09-01,BART,0.41381,0.0012863720490477936
2017-09-02,BART,0.39353,0.0058895131320207605
2017-09-03,BART,0.42157,7.107233498345143e-4
2017-09-04,BART,0.41678,0.0010180909706356278
2017-09-05,BART,0.41497,4.97092657974597e-4
2017-09-06,BART,0.42281,0.0011333651192221243
2017-09-07,BART,0.41763,0.0011677861315239138
2017-09-08,BART,0.4112,0.00213727941656906
2017-09-09,BART,0.40634,0.0032389553541415854
2017-09-10,BART,0.40486,0.0035390889742637284
2017-09-11,BART,0.38728,0.004628777799455785
2017-09-12,BART,0.38312,0.00928235672924605
2017-09-13,BART,0.38073,0.008376821343372177
2017-09-14,BART,0.40128,7.352324624753469e-4
2017-09-15,BART,0.40598,0.0012182765511582457
2017-09-16,BART,0.39778,0.0038189781424686105
2017-09-17,BART,0.4047,9.654800933277923e-4
2017-09-18,BART,0.39954,0.0035718307282720696
2017-09-19,BART,0.40276,7.251087071211268e-4
2017-09-20,BART,0.39969,1.796743721291321e-4
2017-09-21,BART,0.39086,0.003253215252011215
2017-09-22,BART,0.39564,0.003376197968129235
2017-09-23,BART,0.37595,0.009654908520392236
2017-09-24,BART,0.37538,0.014068616855212738
2017-09-25,BART,0.39287,0.0018616866826858436
2017-09-26,BART,0.38322,0.0033143912606346626
2017-09-27,BART,0.37541,0.005070459931640056
2017-09-28,BART,0.39402,0.004095206211946762
2017-09-29,BART,0.37347,0.010189240814582355
2017-09-30,BART,0.3877,0.0010500929436026488
2017-10-01,BART,0.36523,0.012278816919344293
2017-10-02,BART,0.35959,0.011470091580439693
2017-10-03,BART,0.35802,0.007208589445648732
2017-10-04,BART,0.35582,0.011183662600455014
2017-10-05,BART,0.35419,0.007974213119288752
2017-10-06,BART,0.3554,5.172330292340278e-4
2017-10-07,BART,0.35283,8.065360725513283e-4
2017-10-08,BART,0.35221,0.0014003390778883629
2017-10-09,BART,0.35077,8.58667877634686e-4
2017-10-10,BART,0.33841,0.008806845743198288
2017-10-11,BART,0.3402,3.3330791304432827e-4
2017-10-12,BART,0.33303,0.007885721393785619
2017-10-13,BART,0.33345,0.009203720732621217
2017-10-14,BART,0.33869,0.0012844078441850459
2017-10-15,BART,0.34478,0.0033850500816842116
2017-10-16,BART,0.34166,0.0020269811573482605
2017-10-17,BART,0.3339,0.01131238285926948
2017-10-18,BART,0.33212,0.008905630456180006
2017-10-19,BART,0.33613,0.0030102932327165004
2017-10-20,BART,0.32998,0.008866633357821943
2017-10-21,BART,0.32567,0.002828815852642798
2017-10-22,BART,0.32068,0.0024478905621129468
2017-10-23,BART,0.33421,0.0021142241689884106
2017-10-24,BART,0.32767,3.379288658391731e-4
2017-10-25,BART,0.3295,6.999985131179602e-4
2017-10-26,BART,0.33667,0.003810015538079612
2017-10-27,BART,0.33786,0.0030747279511978906
2017-10-28,BART,0.33757,0.0022371437854404284
2017-10-29,BART,0.3375,0.0017522799129903244
2017-10-30,BART,0.34502,0.003050160239618065
2017-10-31,BART,0.34455,0.0012057072316990689
2017-11-01,BART,0.34501,9.111654622470301e-4
2017-11-02,BART,0.34907,4.784444181140471e-4
2017-11-03,BART,0.34737,4.7213159701290394e-4
2017-11-04,BART,0.34478,1.1415117795524396e-4
2017-11-05,BART,0.34669,1.9430840203666662e-4
2017-11-06,BART,0.34771,2.738313766848925e-4
2017-11-07,BART,0.34568,0.0021474128015843167
2017-11-08,BART,0.34359,0.003847042752981206
2017-11-09,BART,0.34483,0.002046261548905865
2017-11-10,BART,0.34477,3.5319037186128853e-4
2017-11-11,BART,0.34332,0.0025297417953262327
2017-11-12,BART,0.34616,1.8990287098452827e-4
2017-11-13,BART,0.34847,6.35262220003101e-4
2017-11-14,BART,0.3461,3.575442886795298e-4
2017-11-15,BART,0.34369,9.88467132400842e-4
2017-11-16,BART,0.34923,3.3183531937343037e-4
2017-11-17,BART,0.34621,2.2112403020632836e-4
2017-11-18,BART,0.34664,4.7433613501355335e-4
2017-11-19,BART,0.34761,7.877454069192939e-4
2017-11-20,BART,0.34547,2.3330563732614667e-4
2017-11-21,BART,0.3448,0.0022471821901925036
2017-11-22,BART,0.34621,5.839323416217306e-4
2017-11-23,BART,0.34618,0.0013123862827315853
2017-11-24,BART,0.34489,0.0010689044736914384
2017-11-25,BART,0.3473,9.596029995444462e-4
2017-11-26,BART,0.34612,3.775689389680635e-4
2017-11-27,BART,0.34715,5.844235953274869e-4
2017-11-28,BART,0.34573,0.0017383083026615363
2017-11-29,BART,0.34549,0.001213707158978257
2017-11-30,BART,NA,NA
2017-12-01,BART,NA,NA
2017-12-02,BART,NA,NA
2017-12-03,BART,NA,NA
2017-12-04,BART,NA,NA
2017-12-05,BART,0.34726,3.453613334063974e-4
2017-12-06,BART,0.3434,0.003018726162283875
2017-12-07,BART,0.34536,1.8704726457148074e-4
2017-12-08,BART,0.34434,4.7908761075141776e-4
2017-12-09,BART,0.34401,8.973907755720364e-5
2017-12-10,BART,0.34502,4.3277349498228125e-4
2017-12-11,BART,0.3459,2.0357240501018412e-4
2017-12-12,BART,0.35064,3.439432796142921e-4
2017-12-13,BART,0.34468,3.9847833014084035e-4
2017-12-14,BART,0.3441,7.338156850271286e-4
2017-12-15,BART,0.34374,9.738494205356076e-4
2017-12-16,BART,0.34509,2.3478053668940193e-4
2017-12-17,BART,0.34311,0.0011242142500431055
2017-12-18,BART,0.34687,2.0280596537537295e-4
2017-12-19,BART,0.34595,1.8632508457761777e-4
2017-12-20,BART,0.34618,4.7114302867535575e-4
2017-12-21,BART,0.34325,0.0012296112702469715
2017-12-22,BART,0.34815,2.943844938241151e-4
2017-12-23,BART,0.34754,4.461899019155712e-4
2017-12-24,BART,0.34456,2.931452965646157e-4
2017-12-25,BART,0.3502,0.0011792037107423705
2017-12-26,BART,0.34573,3.812441159131106e-4
2017-12-27,BART,0.34265,1.1273925850458587e-4
2017-12-28,BART,0.34277,1.603158884254233e-4
2017-12-29,BART,0.345,4.7816195019286553e-4
2017-12-30,BART,0.344,2.572983688487803e-4
2017-12-31,BART,0.34242,1.3997385178551918e-4
2018-01-01,BART,0.34268,3.839203254928432e-4
2018-01-02,BART,0.34329,2.0903602267435234e-4
2018-01-03,BART,0.34551,3.4894177983481897e-4
2018-01-04,BART,0.35132,1.782157600855198e-4
2018-01-05,BART,0.34472,7.423734689135883e-5
2018-01-06,BART,0.3439,2.9756865097118777e-4
2018-01-07,BART,0.34419,5.787571218762183e-4
2018-01-08,BART,0.34613,4.4010086969944865e-4
2018-01-09,BART,0.34606,1.617609082212776e-4
2018-01-10,BART,0.34449,0.0023656734576359573
2018-01-11,BART,0.34732,2.2405481836517305e-4
2018-01-12,BART,0.34971,2.2164830111633056e-4
2018-01-13,BART,0.34635,6.803949633282494e-4
2018-01-14,BART,0.34417,0.0018119194045463024
2018-01-15,BART,0.34564,0.0010912755876327754
2018-01-16,BART,0.34703,2.812004332739771e-4
2018-01-17,BART,0.3467,1.5348831638044812e-4
2018-01-18,BART,0.34422,0.001252432584197335
2018-01-19,BART,0.34548,2.2451874700145122e-4
2018-01-20,BART,0.34593,0.0015314204818549708
2018-01-21,BART,0.34767,3.995895118233036e-4
2018-01-22,BART,0.34841,1.2568454843093105e-4
2018-01-23,BART,0.35029,4.460178471765373e-4
2018-01-24,BART,0.34452,9.911968440594198e-5
2018-01-25,BART,0.34348,5.812263688415547e-4
2018-01-26,BART,0.34413,0.0015640021551214325
2018-01-27,BART,0.34671,1.2853523300032665e-4
2018-01-28,BART,0.34645,2.589341922542617e-4
2018-01-29,BART,0.34601,3.9993171662070995e-4
2018-01-30,BART,0.34402,1.402882513590752e-4
2018-01-31,BART,0.34504,2.4198605205209012e-4
2018-02-01,BART,0.34772,5.587382418066111e-4
2018-02-02,BART,0.34439,9.733601804143394e-5
2018-02-03,BART,0.34437,3.313831717673837e-4
2018-02-04,BART,0.34733,4.87709006582864e-4
2018-02-05,BART,0.34518,4.6137119678680384e-4
2018-02-06,BART,0.3463,3.0071025854106387e-4
2018-02-07,BART,0.34961,1.3616379092541532e-4
2018-02-08,BART,0.34443,6.392188153344333e-4
2018-02-09,BART,0.34518,3.856635209980061e-4
2018-02-10,BART,0.34789,4.2543966022197654e-4
2018-02-11,BART,0.34877,4.804069380456966e-4
2018-02-12,BART,0.34437,9.643301240567249e-4
2018-02-13,BART,0.34416,8.671657092776063e-4
2018-02-14,BART,0.34557,0.0012836756695091634
2018-02-15,BART,0.3465,2.3023501746108316e-4
2018-02-16,BART,0.34622000000000003,1.733680760576159e-4
2018-02-17,BART,0.34549,1.3894647332328834e-4
2018-02-18,BART,0.34519,1.4023022033026502e-4
2018-02-19,BART,0.34612,4.562072568739943e-4
2018-02-20,BART,0.35027,5.40162649729939e-4
2018-02-21,BART,0.3484,3.7282205636776357e-4
2018-02-22,BART,0.34551,6.438912317831664e-5
2018-02-23,BART,0.34634,1.5257491167773224e-4
2018-02-24,BART,0.34611,1.4025776416357554e-4
2018-02-25,BART,0.35188,1.5380688129824444e-4
2018-02-26,BART,0.34911,0.0011297208389144451
2018-02-27,BART,0.34472,5.700936249638954e-4
2018-02-28,BART,0.34749,4.573313825546875e-4
2018-03-01,BART,0.34559,1.5926724556605752e-4
2018-03-02,BART,0.3448,1.1818905643597524e-4
2018-03-03,BART,0.34552,2.2312445872569136e-4
2018-03-04,BART,0.3459,1.9529996185877583e-4
2018-03-05,BART,0.34494,1.2361773863860391e-4
2018-03-06,BART,0.34436,7.643395217374213e-4
2018-03-07,BART,0.34746,7.414354200069004e-4
2018-03-08,BART,0.34841,3.420835701690343e-4
2018-03-09,BART,0.34242,7.401512255848359e-5
2018-03-10,BART,0.34587,4.6201483146085135e-4
2018-03-11,BART,0.34424,8.03118920210477e-5
2018-03-12,BART,0.34485,1.471446268964362e-4
2018-03-13,BART,0.35123,3.605364625337156e-4
2018-03-14,BART,0.34529,9.298502183532557e-5
2018-03-15,BART,0.34475,1.8914911513168923e-4
2018-03-16,BART,0.34514,1.2322904673486978e-4
2018-03-17,BART,0.34402,2.2158660259361389e-4
2018-03-18,BART,0.34289,2.3161553294639097e-4
2018-03-19,BART,0.34297,4.3207577566714935e-4
2018-03-20,BART,0.34344,3.506912800135611e-4
2018-03-21,BART,0.34477,6.852447499593623e-5
2018-03-22,BART,0.34566,1.255005390670603e-4
2018-03-23,BART,0.34492,1.3310106793603212e-4
2018-03-24,BART,0.34518,1.1041092817844179e-4
2018-03-25,BART,0.34471,2.1208640518737037e-4
2018-03-26,BART,0.34381,9.81198440267649e-4
2018-03-27,BART,0.34536,2.2602432955551145e-4
2018-03-28,BART,0.34494,1.6117112720614283e-4
2018-03-29,BART,0.34614,1.218141039386106e-4
2018-03-30,BART,0.34546,2.2142933087426704e-4
2018-03-31,BART,0.3441,8.096500629837733e-5
2018-04-01,BART,0.34559,2.274561729482071e-4
2018-04-02,BART,0.3439,2.4703680631329257e-4
2018-04-03,BART,0.34552,1.0876017428362755e-4
2018-04-04,BART,0.34566,8.73043708142114e-4
2018-04-05,BART,0.34275,2.9605956378087717e-4
2018-04-06,BART,0.34966,0.0010522905046242924
2018-04-07,BART,0.34364,2.039703860057816e-4
2018-04-08,BART,0.34414,1.7116455860501458e-4
2018-04-09,BART,0.34299,7.475784035055199e-5
2018-04-10,BART,0.34452,4.7218553945824006e-5
2018-04-11,BART,0.34455,6.793809006464144e-5
2018-04-12,BART,0.34499,7.425435876714056e-5
2018-04-13,BART,0.34578,1.332898575378101e-4
2018-04-14,BART,0.34708,3.1002310381318573e-4
2018-04-15,BART,0.34618,1.777357864807164e-4
2018-04-16,BART,0.34981,1.7449495636240322e-4
2018-04-17,BART,0.34499,5.69214839108425e-4
2018-04-18,BART,0.34533,8.04578835193296e-5
2018-04-19,BART,0.34507,7.162287857028013e-5
2018-04-20,BART,0.34569,2.820379595236239e-4
2018-04-21,BART,0.34343,4.2325788153998697e-4
2018-04-22,BART,0.34315,3.259830194651104e-4
2018-04-23,BART,0.34366,0.0011841210638602543
2018-04-24,BART,0.34449,1.7870555420032306e-4
2018-04-25,BART,0.34535,2.2489066368402408e-4
2018-04-26,BART,0.34427,2.366224927635404e-4
2018-04-27,BART,0.34467,1.2349638348831894e-4
2018-04-28,BART,0.34408,0.0010779684111838362
2018-04-29,BART,0.34178,8.619380215892697e-4
2018-04-30,BART,0.34237,2.374035787086576e-4
2018-05-01,BART,0.34255,5.25835857061329e-4
2018-05-02,BART,0.34491,4.933905287675834e-4
2018-05-03,BART,0.34748,5.758927408637684e-4
2018-05-04,BART,0.34783,1.0453629386339372e-4
2018-05-05,BART,0.34523,0.0011883251812221003
2018-05-06,BART,0.34886,1.7032043749524677e-4
2018-05-07,BART,0.34667,7.317081173388719e-4
2018-05-08,BART,0.35133,8.100252644082189e-4
2018-05-09,BART,0.36075,0.0010425741731553747
2018-05-10,BART,0.37738,0.0011583789033271729
2018-05-11,BART,0.37637,0.0012773546606090233
2018-05-12,BART,0.38332,0.001190334670140616
2018-05-13,BART,0.38128,8.473564404327502e-4
2018-05-14,BART,0.39383,0.004025374135685395
2018-05-15,BART,0.42939,0.001607096050112034
2018-05-16,BART,0.41544,0.0015596424608589929
2018-05-17,BART,0.42931,0.0015215082398993475
2018-05-18,BART,0.40881,0.0041222352181647225
2018-05-19,BART,0.44777,0.0027158767013129776
2018-05-20,BART,0.4396,0.0017376330282359161
2018-05-21,BART,0.41912,0.008998506508826228
2018-05-22,BART,0.45859,0.001720958963805358
2018-05-23,BART,0.45189,0.003046463885241651
2018-05-24,BART,0.44324,0.002621768689496556
2018-05-25,BART,0.46139,0.001097869922780899
2018-05-26,BART,0.46626,0.0017488890235617363
2018-05-27,BART,0.46354,0.0014697141746278575
2018-05-28,BART,0.45949,0.0010789403153472538
2018-05-29,BART,0.43206,0.006380816081003414
2018-05-30,BART,0.44236,0.002680893279395919
2018-05-31,BART,0.44284,0.0039650604413644696
2018-06-01,BART,0.46096,8.25335924435176e-4
2018-06-02,BART,0.45931,9.653941565759582e-4
2018-06-03,BART,0.42733,0.00517168597165255
2018-06-04,BART,0.46228,0.001672177930186874
2018-06-05,BART,0.45579,6.896977581165539e-4
2018-06-06,BART,0.45072,7.499538478316964e-4
2018-06-07,BART,0.45145,0.0011182717898249746
2018-06-08,BART,0.45032,0.004801942298355391
2018-06-09,BART,0.44859,0.0013014962572958505
2018-06-10,BART,0.43116,0.0030905759914915012
2018-06-11,BART,0.43481,0.003916467462301373
2018-06-12,BART,0.42432,0.0021348421856312943
2018-06-13,BART,0.44735,0.0011237828419754232
2018-06-14,BART,0.44814,3.635962528712842e-4
2018-06-15,BART,0.44724,0.0012099882650805594
2018-06-16,BART,0.43739,0.001886447887173239
2018-06-17,BART,0.44222,0.0017526255038469297
2018-06-18,BART,0.45433,0.0031888725072907976
2018-06-19,BART,0.44847,0.0020255665184872006
2018-06-20,BART,0.44108,0.0013871858083684327
2018-06-21,BART,0.45069,0.0031017920287130397
2018-06-22,BART,0.42509,0.002149223187240325
2018-06-23,BART,0.45415,0.0021396772810259967
2018-06-24,BART,0.45055,6.592184562504501e-4
2018-06-25,BART,0.44739,0.0012270868771532164
2018-06-26,BART,0.41911,0.0018797612566602265
2018-06-27,BART,0.44436,0.001363400970263072
2018-06-28,BART,0.45613,7.258785427160159e-4
2018-06-29,BART,0.45029,0.005851568124033427
2018-06-30,BART,0.44798,0.0011847919304111445
2018-07-01,BART,0.44943,5.754436145004815e-4
2018-07-02,BART,0.44859,2.8513727163151094e-4
2018-07-03,BART,0.44356,0.0021554435478952504
2018-07-04,BART,0.42233,0.005032675843780467
2018-07-05,BART,0.42534,0.0047773882963692465
2018-07-06,BART,0.44688,6.138844536628895e-4
2018-07-07,BART,0.41732,0.0060500442354260876
2018-07-08,BART,0.42261,0.004239900846982738
2018-07-09,BART,0.41747,0.006125600175509669
2018-07-10,BART,0.4386,0.001071697069024216
2018-07-11,BART,0.44128,0.001924289645663603
2018-07-12,BART,0.43944,6.748859422910235e-4
2018-07-13,BART,0.44081,4.897484985548541e-4
2018-07-14,BART,0.44925,0.0012707397453484163
2018-07-15,BART,0.44299,6.588482619275032e-4
2018-07-16,BART,0.43106,0.002201514219155269
2018-07-17,BART,0.44653,5.565926253663829e-4
2018-07-18,BART,0.41639,0.004563464799863343
2018-07-19,BART,0.41563,0.005132373338099311
2018-07-20,BART,0.41546,0.006675026833241179
2018-07-21,BART,0.41754,0.003921339243114757
2018-07-22,BART,0.44982,8.028076049790823e-4
2018-07-23,BART,0.45054,6.778539256283681e-4
2018-07-24,BART,0.44312,0.001036556476502648
2018-07-25,BART,0.44668,0.001050707089613121
2018-07-26,BART,0.44375,7.790803078774689e-4
2018-07-27,BART,0.44144,5.187922430304429e-4
2018-07-28,BART,0.43672,3.4896952442811717e-4
2018-07-29,BART,0.43502,0.0010890649657352089
2018-07-30,BART,0.43051,7.941287678959812e-4
2018-07-31,BART,0.43261,0.0011843520245092593
