time,siteID,gcc_90,gcc_sd
2019-06-09,SCBI,0.42688,5.475517666329444e-4
2019-06-10,SCBI,0.41788,0.00040503509346570896
2019-06-11,SCBI,0.40969,9.60508063687217e-4
2019-06-12,SCBI,0.41889,8.053544535906979e-4
2019-06-13,SCBI,0.41611,4.204389465250491e-4
2019-06-14,SCBI,0.41329,0.0019891115670375137
2019-06-15,SCBI,0.42129,5.986130909469469e-4
2019-06-16,SCBI,0.41923,8.492022907483439e-4
2019-06-17,SCBI,0.42118,6.297001048442118e-4
2019-06-18,SCBI,0.42223,3.3312578000828006e-4
2019-06-19,SCBI,0.41732,9.83374163017205e-4
2019-06-20,SCBI,0.421,6.429198728124263e-4
2019-06-21,SCBI,0.42295,0.0015819642473836077
2019-06-22,SCBI,0.4175,0.0013065579525092996
2019-06-23,SCBI,0.40995,7.751944440735121e-4
2019-06-24,SCBI,0.41331,0.0019348293428936923
2019-06-25,SCBI,0.41747,8.906897267779433e-4
2019-06-26,SCBI,0.40826,5.588705753571232e-4
2019-06-27,SCBI,0.41538,0.0033254760238657726
2019-06-28,SCBI,0.41646,0.0016945115845588274
2019-06-29,SCBI,0.4138,0.0011957316612494207
2019-06-30,SCBI,0.41058,3.462994363146438e-4
2019-07-01,SCBI,0.40807,5.538001127644878e-4
2019-07-02,SCBI,0.41752,0.0013169204454301178
2019-07-03,SCBI,0.41842,0.0013511693354503046
2019-07-04,SCBI,0.42084,3.3528153506433815e-4
2019-07-05,SCBI,0.41422,0.00114758718952027
2019-07-06,SCBI,0.41791,3.555320956262727e-4
2019-07-07,SCBI,0.41967,7.652635400398289e-4
2019-07-08,SCBI,0.41925,0.0012847478837880813
2019-07-09,SCBI,0.40316,0.0014825034871418618
2019-07-10,SCBI,0.40299,0.002174266390377816
2019-07-11,SCBI,0.42032,0.0027408083289275024
2019-07-12,SCBI,0.41435,0.0019515672656213712
2019-07-13,SCBI,0.40654,5.263752847618897e-4
2019-07-14,SCBI,0.41575,0.0015746721798131655
2019-07-15,SCBI,0.41341,0.0020613005203274156
2019-07-16,SCBI,0.41708,3.658779907040399e-4
2019-07-17,SCBI,0.41165,0.0020579891909832987
2019-07-18,SCBI,0.41821,7.072079046561637e-4
2019-07-19,SCBI,0.40719,0.001993093286162733
2019-07-20,SCBI,0.40966,0.0017068009656449376
2019-07-21,SCBI,0.41034,0.0012811393685437421
2019-07-22,SCBI,0.41719,8.52450068919009e-4
2019-07-23,SCBI,0.41835,2.498736203012477e-4
2019-07-24,SCBI,0.40866,0.0020631151564009785
2019-07-25,SCBI,0.40741,0.002331039526713787
2019-07-26,SCBI,0.4063,5.148670226577e-4
2019-07-27,SCBI,0.40706,0.0025688114638358905
2019-07-28,SCBI,0.40346,0.0010591037845889414
2019-07-29,SCBI,0.4056,0.0029049924461596924
2019-07-30,SCBI,0.41524,0.0011664061847208775
2019-07-31,SCBI,0.41849,6.601648294485322e-4
2019-08-01,SCBI,0.41093,7.279916303623003e-4
2019-08-02,SCBI,0.40704,7.720077413167895e-4
2019-08-03,SCBI,0.40921,0.0015523091023980373
2019-08-04,SCBI,0.40303,0.0012577310416226639
2019-08-05,SCBI,0.41417,4.8387673248969325e-4
2019-08-06,SCBI,0.4044,0.0019663675496733
2019-08-07,SCBI,0.4126,9.738837251972602e-4
2019-08-08,SCBI,0.40597,0.0020330574417936685
2019-08-09,SCBI,0.4034,0.003471201094486941
2019-08-10,SCBI,0.41099,6.618650938438995e-4
2019-08-11,SCBI,0.40084,0.0024998606466467357
2019-08-12,SCBI,0.40111,0.0026107275395403275
2019-08-13,SCBI,0.41554,8.473360714375198e-4
2019-08-14,SCBI,0.41417,0.001118755594399419
2019-08-15,SCBI,0.41234,4.3657390612609375e-4
2019-08-16,SCBI,0.41043,0.0012361188642402495
2019-08-17,SCBI,0.40728,0.0016071641491922702
2019-08-18,SCBI,0.40486,0.00405385499071122
2019-08-19,SCBI,0.40949,0.0010809559367258442
2019-08-20,SCBI,0.41411,0.0014378147682351603
2019-08-21,SCBI,0.40712,0.0013911897125577512
2019-08-22,SCBI,0.40581,0.0012751965994884644
2019-08-23,SCBI,0.41767,8.764344277368737e-4
2019-08-24,SCBI,0.40831,7.694239827989027e-4
2019-08-25,SCBI,0.40732,3.978669657674267e-4
2019-08-26,SCBI,0.4095,3.251561634234248e-4
2019-08-27,SCBI,0.40856,0.001643917868746389
2019-08-28,SCBI,0.41335,6.092025232102274e-4
2019-08-29,SCBI,0.39828,0.0022439080795317308
2019-08-30,SCBI,0.3963,6.510658451292577e-4
2019-08-31,SCBI,0.40682,0.0011774459214584725
2019-09-01,SCBI,0.41214,5.434708470862591e-4
2019-09-02,SCBI,0.40734,5.862994721304214e-4
2019-09-03,SCBI,0.39651,0.0016645256190057688
2019-09-04,SCBI,0.40461,0.003214463914044418
2019-09-05,SCBI,0.41047,3.6461225924511257e-4
2019-09-06,SCBI,0.41034,7.626657480609111e-4
2019-09-07,SCBI,0.40863,0.0017252633204522553
2019-09-08,SCBI,0.41062,6.952211934018598e-4
2019-09-09,SCBI,0.41246,7.107220097211274e-4
2019-09-10,SCBI,0.39784,0.002417711893590337
2019-09-11,SCBI,0.40152,0.002166579096461634
2019-09-12,SCBI,0.41056,5.57102407322846e-4
2019-09-13,SCBI,0.40618,5.001354465521919e-4
2019-09-14,SCBI,0.40343,0.0010109887479944747
2019-09-15,SCBI,0.39336,0.0019089532748902834
2019-09-16,SCBI,0.40846,0.0014232828141235968
2019-09-17,SCBI,0.40858,4.262600169389753e-4
2019-09-18,SCBI,0.40249,0.0018880088208891054
2019-09-19,SCBI,0.40236,0.0010248511617173888
2019-09-20,SCBI,0.39004,0.002412984486616736
2019-09-21,SCBI,0.40302,0.0013753441127846563
2019-09-22,SCBI,0.39385,0.0028979312184623618
2019-09-23,SCBI,0.40928,9.142144224437095e-4
2019-09-24,SCBI,0.40375,0.0015731223631325578
2019-09-25,SCBI,0.39138,0.00469170383849656
2019-09-26,SCBI,0.40621,0.0011455407599265301
2019-09-27,SCBI,0.3894,0.0032977993971243123
2019-09-28,SCBI,0.4012,9.008433789895985e-4
2019-09-29,SCBI,0.39492,0.002809227088415196
2019-09-30,SCBI,0.40101,9.629503676785564e-4
2019-10-01,SCBI,0.39044,7.144342805496468e-4
2019-10-02,SCBI,0.40025,0.0015703862704339107
2019-10-03,SCBI,0.38807,0.006749929543275534
2019-10-04,SCBI,0.3929,0.0053266907480064955
2019-10-05,SCBI,0.40081,0.0010518599549835304
2019-10-06,SCBI,0.39886,8.007066422471884e-4
2019-10-07,SCBI,0.40371,0.002432046769152881
2019-10-08,SCBI,0.40302,3.389833539950214e-4
2019-10-09,SCBI,0.39634,0.0022416735107904495
2019-10-10,SCBI,0.38841,0.0028155165926105597
2019-10-11,SCBI,0.38709,0.002962641820526868
2019-10-12,SCBI,0.40294,4.2365691934173404e-4
2019-10-13,SCBI,0.39572,9.715737673003188e-4
2019-10-14,SCBI,0.38256,0.005959463241135833
2019-10-15,SCBI,0.38077,0.007157660144864931
2019-10-16,SCBI,0.39828,0.0010346760463141647
2019-10-17,SCBI,0.39318,4.0479927805049605e-4
2019-10-18,SCBI,0.3822,0.006000223381419953
2019-10-19,SCBI,NA,NA
2019-10-20,SCBI,0.39086,0.0016713970815104469
2019-10-21,SCBI,0.38999,5.638586362135958e-4
2019-10-22,SCBI,0.3908,0.001318196990636246
2019-10-23,SCBI,0.37478,0.006266697952230495
2019-10-24,SCBI,0.36991,0.008449787059483347
2019-10-25,SCBI,0.37811,8.431718540785116e-4
2019-10-26,SCBI,0.37552,0.001356003265904208
2019-10-27,SCBI,0.37191,0.0015658293101648844
2019-10-28,SCBI,0.35034,0.0074863314058601065
2019-10-29,SCBI,0.34743,0.0063025899106669385
2019-10-30,SCBI,0.34386,2.1323669324704498e-4
2019-10-31,SCBI,0.34862,8.179249693646647e-4
2019-11-01,SCBI,0.33794,0.004159747516082085
2019-11-02,SCBI,0.33718,0.006652559013658123
2019-11-03,SCBI,0.33489,0.005344628708625248
2019-11-04,SCBI,0.33611,0.005047818596792327
2019-11-05,SCBI,0.33766,0.0014904910156572897
2019-11-06,SCBI,0.33159,0.006804571077786836
2019-11-07,SCBI,0.3326,5.192375371638795e-4
2019-11-08,SCBI,0.33155,0.0011144764532720925
2019-11-09,SCBI,0.32655,0.0028749443028500215
2019-11-10,SCBI,0.32735,0.0020463221427323456
2019-11-11,SCBI,0.32253,8.527963931462614e-4
2019-11-12,SCBI,0.32017,0.0017005508351287703
2019-11-13,SCBI,0.31909,0.0032874427813752724
2019-11-14,SCBI,0.31829,6.96352410194493e-4
2019-11-15,SCBI,0.32088,6.754034044743207e-4
2019-11-16,SCBI,0.32045,0.0030577855142943796
2019-11-17,SCBI,0.32023,5.805170334472965e-4
2019-11-18,SCBI,0.31984,0.002239972861078312
2019-11-19,SCBI,0.32386,0.004456708070780865
2019-11-20,SCBI,0.32213,5.380769249306812e-4
2019-11-21,SCBI,0.32068,0.0024371936986825587
2019-11-22,SCBI,0.32377,9.739253803709023e-4
2019-11-23,SCBI,0.32253,2.2847517973534625e-4
2019-11-24,SCBI,0.32127,7.954556645632188e-4
2019-11-25,SCBI,0.3223,0.004259677437054964
2019-11-26,SCBI,0.32338,0.003116595848036757
2019-11-27,SCBI,0.32438,8.216851783042535e-4
2019-11-28,SCBI,0.32404,4.204810248333427e-4
2019-11-29,SCBI,0.32451,3.0534637675256644e-4
2019-11-30,SCBI,0.32499,4.587977189772933e-5
2019-12-01,SCBI,0.33151,0.00201139820634547
2019-12-02,SCBI,0.32394,7.474338138740687e-5
2019-12-03,SCBI,0.32459,2.337777804074643e-4
2019-12-04,SCBI,0.32537,0.0013150958372774482
2019-12-05,SCBI,0.32531,5.604907922198635e-4
2019-12-06,SCBI,0.32504,1.9961931524881352e-4
2019-12-07,SCBI,0.32311,0.003163539191139804
2019-12-08,SCBI,0.32273,6.801401716273147e-4
2019-12-09,SCBI,0.32553,0.0025053724498055947
2019-12-10,SCBI,0.32712,5.03898282981633e-4
2019-12-11,SCBI,0.32441,0.002083016317648968
2019-12-12,SCBI,0.32385,0.0012573992271059083
2019-12-13,SCBI,0.3343,2.1259197289355588e-4
2019-12-14,SCBI,0.32947,0.001271628860628618
2019-12-15,SCBI,0.32407,0.002806672079753046
2019-12-16,SCBI,0.32256,2.761709024262674e-4
2019-12-17,SCBI,0.33478,6.508657421355912e-4
2019-12-18,SCBI,0.32405,0.0039558552262979226
2019-12-19,SCBI,0.32478,0.0030363466164965683
2019-12-20,SCBI,0.32441,0.00360962619609153
2019-12-21,SCBI,0.32508,7.661607507033799e-4
2019-12-22,SCBI,0.32461,0.0010943520308140974
2019-12-23,SCBI,0.32647,3.2952631433124014e-4
2019-12-24,SCBI,0.3242,0.0018431144227937122
2019-12-25,SCBI,0.32467,7.030365987512083e-4
2019-12-26,SCBI,0.32668,0.0012967349736305938
2019-12-27,SCBI,0.32669,1.1984888444220721e-4
2019-12-28,SCBI,0.32558,8.754630625432049e-4
2019-12-29,SCBI,0.32615,0.0012002926745130914
2019-12-30,SCBI,0.33147,0.002496340943812581
2019-12-31,SCBI,0.32655,5.459792759765957e-4
2020-01-01,SCBI,0.32507,0.002194999284644951
2020-01-02,SCBI,0.32663,3.018068472735972e-4
2020-01-03,SCBI,0.32745,2.669897376305001e-4
2020-01-04,SCBI,0.32762,1.9110882037333556e-4
2020-01-05,SCBI,0.32525,4.60058729170224e-4
2020-01-06,SCBI,0.32576,0.003614734650605168
2020-01-07,SCBI,0.33661,4.695352456831909e-4
2020-01-08,SCBI,0.32706,2.749520358913778e-4
2020-01-09,SCBI,0.32721,0.001748248026115375
2020-01-10,SCBI,0.32928,2.0657818997034936e-4
2020-01-11,SCBI,0.32686,2.031557922343508e-4
2020-01-12,SCBI,0.32656,9.039043655391919e-5
2020-01-13,SCBI,0.32563,1.9373471868637182e-4
2020-01-14,SCBI,0.33394,7.175558287316962e-5
2020-01-15,SCBI,0.32606,0.0033246094077779707
2020-01-16,SCBI,0.32565,0.0024934463549268556
2020-01-17,SCBI,0.32501,0.0022253207761432285
2020-01-18,SCBI,0.32754,1.9148733106706076e-4
2020-01-19,SCBI,0.32628,0.0025290746721975243
2020-01-20,SCBI,0.3251,0.0010957150197427304
2020-01-21,SCBI,0.32543,0.003191162462111868
2020-01-22,SCBI,0.32547,0.003968218025249922
2020-01-23,SCBI,0.32602,3.8211383067321404e-5
2020-01-24,SCBI,0.32733,1.0511917435142278e-4
2020-01-25,SCBI,0.33212,0.001010385686916899
2020-01-26,SCBI,0.32628,6.130907729842034e-4
2020-01-27,SCBI,0.3268,1.664217116918567e-4
2020-01-28,SCBI,0.32624,1.3052390507457706e-4
2020-01-29,SCBI,0.3267,0.0027662355766105927
2020-01-30,SCBI,0.32668,5.505105622816668e-4
2020-01-31,SCBI,0.32631,5.410422292922619e-4
2020-02-01,SCBI,0.32739,9.240759656024541e-4
2020-02-02,SCBI,0.32643,0.002574918500315169
2020-02-03,SCBI,0.32763,0.001727901879300386
2020-02-04,SCBI,0.32917,7.292020799953207e-5
2020-02-05,SCBI,0.32549,2.893014697649619e-4
2020-02-06,SCBI,0.33547,6.461870964925501e-4
2020-02-07,SCBI,0.32644,1.9707608496543285e-4
2020-02-08,SCBI,0.32756,0.002493466741347087
2020-02-09,SCBI,0.32703,0.00021698209838695223
2020-02-10,SCBI,0.32725,1.8411726077227243e-4
2020-02-11,SCBI,0.33547,3.0121569260147104e-4
2020-02-12,SCBI,0.32804,1.6666638435350258e-4
2020-02-13,SCBI,0.32924,1.779829159423591e-4
2020-02-14,SCBI,0.32667,3.452077162331941e-4
2020-02-15,SCBI,0.32591,0.003872534075158695
2020-02-16,SCBI,0.32866,2.8279768494852487e-4
2020-02-17,SCBI,0.32701,0.0024130717573504694
2020-02-18,SCBI,0.32863,1.839632838256532e-4
2020-02-19,SCBI,0.32741,3.0431562562576575e-4
2020-02-20,SCBI,0.32703,3.1899541036938965e-4
2020-02-21,SCBI,0.32567,0.002697476026335184
2020-02-22,SCBI,0.32632,0.0024318794966285747
2020-02-23,SCBI,0.32674,0.0022624608275783635
2020-02-24,SCBI,0.32869,2.943004580217992e-4
2020-02-25,SCBI,0.32815,1.2184872019124214e-4
2020-02-26,SCBI,0.33123,6.608211292762646e-4
2020-02-27,SCBI,0.32602,0.0014743975156943719
2020-02-28,SCBI,0.32787,5.1780006227287e-4
2020-02-29,SCBI,0.32709,3.616111701363098e-4
2020-03-01,SCBI,0.32733,0.0022149790033555933
2020-03-02,SCBI,0.32926,0.0011673095589990762
2020-03-03,SCBI,0.32843,2.6790592393903447e-4
2020-03-04,SCBI,0.3273,0.0013483744996953097
2020-03-05,SCBI,0.32786,0.001637692191681298
2020-03-06,SCBI,0.32835,2.3928429082732181e-4
2020-03-07,SCBI,0.32681,8.322033944871213e-5
2020-03-08,SCBI,0.32798,0.0025533210963011193
2020-03-09,SCBI,0.3294,0.0022513526753886477
2020-03-10,SCBI,0.33029,1.437331086792919e-4
2020-03-11,SCBI,0.32938,1.0254262229802256e-4
2020-03-12,SCBI,0.3283,0.0035183921815603904
2020-03-13,SCBI,0.33065,4.6792377933302994e-4
2020-03-14,SCBI,0.33111,2.9665007214919756e-4
2020-03-15,SCBI,0.33151,3.878857395403743e-4
2020-03-16,SCBI,0.33044,0.0018465423396837849
2020-03-17,SCBI,0.33302,0.0011071370552843303
2020-03-18,SCBI,0.33236,0.00144862278367688
2020-03-19,SCBI,0.3347,0.0012716332941119025
2020-03-20,SCBI,0.33694,7.317500688523292e-5
2020-03-21,SCBI,0.33665,5.0240340730675296e-5
2020-03-22,SCBI,0.33681,5.182187450827192e-4
2020-03-23,SCBI,0.33814,3.405937288959817e-4
2020-03-24,SCBI,0.33729,1.0320832113265129e-4
2020-03-25,SCBI,0.33738,1.2737382552381924e-4
2020-03-26,SCBI,0.33773,0.0025439288351617314
2020-03-27,SCBI,0.34148,0.0020940011500299015
2020-03-28,SCBI,0.34345,2.542379441485898e-4
2020-03-29,SCBI,0.34667,3.7932484812909143e-4
2020-03-30,SCBI,0.34988,0.0021572884817449385
2020-03-31,SCBI,0.35486,2.9673641433406074e-4
2020-04-01,SCBI,0.35435,5.684871954833974e-4
2020-04-02,SCBI,0.35114,0.0019261207409120085
2020-04-03,SCBI,0.35505,0.0014118445662266313
2020-04-04,SCBI,0.36115,0.0030905628016625704
2020-04-05,SCBI,0.36953,0.001144152712084987
2020-04-06,SCBI,0.36971,8.159825538350954e-4
2020-04-07,SCBI,0.38543,0.0014115235138686486
2020-04-08,SCBI,0.38969,7.943290070421519e-4
2020-04-09,SCBI,0.38643,0.0026756009659475773
2020-04-10,SCBI,0.38391,0.0018914421233869288
2020-04-11,SCBI,0.38748,0.001062653513519774
2020-04-12,SCBI,0.39706,0.001908359098539784
2020-04-13,SCBI,0.39676,0.0014208328830769127
2020-04-14,SCBI,0.40226,0.0013694805212047317
2020-04-15,SCBI,0.39426,0.0015684296579179834
2020-04-16,SCBI,0.39313,0.0015675735701903087
2020-04-17,SCBI,0.39385,0.0018467918238979516
2020-04-18,SCBI,0.40195,0.0012144770464387244
2020-04-19,SCBI,0.39831,0.0015449900522762853
2020-04-20,SCBI,0.40605,5.022651096862716e-4
2020-04-21,SCBI,0.40862,6.161428949024564e-4
2020-04-22,SCBI,0.40256,0.0026164398918674028
2020-04-23,SCBI,0.41123,6.559348760606172e-4
2020-04-24,SCBI,0.41821,0.0011294251447311644
2020-04-25,SCBI,0.41375,0.0011162939412472396
2020-04-26,SCBI,0.41834,7.210264972911314e-4
2020-04-27,SCBI,0.41367,6.451547828835756e-4
2020-04-28,SCBI,0.41791,6.00029800620492e-4
2020-04-29,SCBI,0.41832,0.002339820061108824
2020-04-30,SCBI,0.42527,6.724022195813768e-4
2020-05-01,SCBI,0.42287,0.0012407924781676926
2020-05-02,SCBI,0.42123,6.617695202706134e-4
2020-05-03,SCBI,0.4366,0.001845934056906951
2020-05-04,SCBI,0.42111,0.00376584585744569
2020-05-05,SCBI,0.43239,7.105764156295844e-4
2020-05-06,SCBI,0.43197,0.0014573689818943463
2020-05-07,SCBI,0.41853,0.0015820852764755961
2020-05-08,SCBI,0.43446,0.0016392960505120793
2020-05-09,SCBI,0.41796,0.0013841385038930155
2020-05-10,SCBI,0.41446,0.0023810281178430386
2020-05-11,SCBI,0.42518,6.629531103559343e-4
2020-05-12,SCBI,0.4228,0.0017349968799595548
2020-05-13,SCBI,0.41385,0.0013109083157280277
2020-05-14,SCBI,0.43284,9.60372488322377e-4
2020-05-15,SCBI,0.42906,0.001525857821632389
2020-05-16,SCBI,0.44098,0.0011212301917345653
2020-05-17,SCBI,0.44579,0.0018317402119519186
2020-05-18,SCBI,0.44028,4.205413906198666e-4
2020-05-19,SCBI,0.43729,0.0013381289709355952
2020-05-20,SCBI,0.4314,0.0015945089065481023
2020-05-21,SCBI,0.438,0.0019370968932599982
2020-05-22,SCBI,0.43459,0.0010027971542904725
2020-05-23,SCBI,0.43168,0.0016350694575523001
2020-05-24,SCBI,0.43858,6.517365324693019e-4
2020-05-25,SCBI,0.42784,0.0011105607535596375
2020-05-26,SCBI,0.41909,0.0012649123130050687
2020-05-27,SCBI,0.43276,4.172214705767266e-4
2020-05-28,SCBI,0.42409,0.0015015778809815562
2020-05-29,SCBI,0.42654,6.218077411377043e-4
2020-05-30,SCBI,0.426,0.002769731137102802
2020-05-31,SCBI,0.42104,0.0024980945856343125
2020-06-01,SCBI,0.41412,2.7418771761294363e-4
2020-06-02,SCBI,0.43117,8.706714659575272e-4
2020-06-03,SCBI,0.42749,0.0011714526877308455
2020-06-04,SCBI,0.42871,0.0019219202595533698
2020-06-05,SCBI,0.43149,0.001927720161332594
2020-06-06,SCBI,0.42814,7.058929791116911e-4
2020-06-07,SCBI,0.41812,0.0014634419679199402
2020-06-08,SCBI,0.41665,0.001194590583780547
2020-06-09,SCBI,0.41683,9.029143706998701e-4
2020-06-10,SCBI,0.41581,0.0013184097167514017
2020-06-11,SCBI,0.42818,0.0011272028997225258
2020-06-12,SCBI,0.41727,0.001422706751088169
2020-06-13,SCBI,0.42593,5.287406925894766e-4
2020-06-14,SCBI,0.4282,7.342792039733672e-4
2020-06-15,SCBI,0.42153,6.224426523867039e-4
2020-06-16,SCBI,0.42314,3.510517398926143e-4
2020-06-17,SCBI,0.43108,6.814514689174898e-4
2020-06-18,SCBI,0.42179,7.370358958943115e-4
2020-06-19,SCBI,0.42045,0.0013377996091663796
2020-06-20,SCBI,0.42469,8.534050587415646e-4
2020-06-21,SCBI,0.42269,0.0013671592070973449
2020-06-22,SCBI,0.42033,0.001638508773992065
2020-06-23,SCBI,0.4186,0.00110558214714313
2020-06-24,SCBI,0.4209,0.001205562352648105
2020-06-25,SCBI,0.42571,5.893791686934604e-4
2020-06-26,SCBI,0.41767,0.0010646219027985388
2020-06-27,SCBI,0.42049,8.820278499929987e-4
2020-06-28,SCBI,0.42397,0.001119894589791771
2020-06-29,SCBI,0.4196,0.0014907918640912992
2020-06-30,SCBI,0.41335,5.85792748751464e-4
2020-07-01,SCBI,0.41837,0.001622816070908838
2020-07-02,SCBI,0.41638,0.002203941561875732
2020-07-03,SCBI,0.41526,5.264139273016404e-4
2020-07-04,SCBI,0.41421,4.525757575550548e-4
2020-07-05,SCBI,0.41043,4.600536419477515e-4
2020-07-06,SCBI,0.41198,8.876732254056221e-4
2020-07-07,SCBI,0.4126,0.0011198461913338356
2020-07-08,SCBI,0.40685,6.628836327834961e-4
2020-07-09,SCBI,0.41095,0.001312498922681775
2020-07-10,SCBI,0.41365,0.0015709930384755985
2020-07-11,SCBI,0.41471,0.0011370370770972642
2020-07-12,SCBI,0.41062,0.0013529108446122336
2020-07-13,SCBI,0.414,9.26644631485679e-4
2020-07-14,SCBI,0.40848,0.0012030673816947979
2020-07-15,SCBI,0.41288,0.002683359817809892
2020-07-16,SCBI,0.40832,0.0010279569690430075
2020-07-17,SCBI,0.41378,3.0616803709528523e-4
2020-07-18,SCBI,0.40595,5.836891037152534e-4
2020-07-19,SCBI,0.41506,9.84701638019539e-4
2020-07-20,SCBI,0.41467,7.738240057252928e-4
2020-07-21,SCBI,0.41578,0.0010113907829906038
2020-07-22,SCBI,0.41229,0.0010830586499279184
2020-07-23,SCBI,0.41761,0.0013323114601844395
2020-07-24,SCBI,0.41537,6.486310117375996e-4
2020-07-25,SCBI,0.41524,0.0010123837499401386
2020-07-26,SCBI,0.41205,0.001557791476968038
2020-07-27,SCBI,0.41012,9.52092159190403e-4
2020-07-28,SCBI,0.42144,8.429895113977053e-4
2020-07-29,SCBI,0.40736,0.0018966716282230057
2020-07-30,SCBI,0.41472,0.0014428692679829967
2020-07-31,SCBI,0.41872,0.0020227987477447014
2020-08-01,SCBI,NA,NA
2020-08-02,SCBI,NA,NA
2020-08-03,SCBI,0.41704,0.0018635318602819057
2020-08-04,SCBI,0.41834,0.0023032640845689644
2020-08-05,SCBI,0.41269,0.0013113404645161923
2020-08-06,SCBI,0.41561,6.535298803343255e-4
2020-08-07,SCBI,0.41253,5.003510620615498e-4
2020-08-08,SCBI,0.41442,5.170089803033244e-4
2020-08-09,SCBI,0.4078,0.0019353245574986
2020-08-10,SCBI,0.40848,0.0015003461055125042
2020-08-11,SCBI,0.40816,0.0015348370418054047
2020-08-12,SCBI,0.4119,0.0013701750705955942
2020-08-13,SCBI,0.41578,5.474976335798186e-4
2020-08-14,SCBI,0.41645,0.0011411542463127331
2020-08-15,SCBI,0.41623,3.7789904493563085e-4
2020-08-16,SCBI,0.41423,5.065326103086682e-4
2020-08-17,SCBI,0.40884,8.761263994168369e-4
2020-08-18,SCBI,0.41379,7.679415251973643e-4
2020-08-19,SCBI,0.41478,5.84913767933671e-4
2020-08-20,SCBI,0.4029,0.0010892438897825247
2020-08-21,SCBI,0.41232,2.952169040013801e-4
2020-08-22,SCBI,0.41227,5.504337436262944e-4
2020-08-23,SCBI,0.40827,0.0014610736337588594
2020-08-24,SCBI,0.41305,6.658284696679835e-4
2020-08-25,SCBI,0.41551,0.002785081898916711
2020-08-26,SCBI,0.40878,0.0019105068886106035
2020-08-27,SCBI,0.40943,4.647711747709396e-4
2020-08-28,SCBI,0.41572,7.968974532651058e-4
2020-08-29,SCBI,0.41374,0.0010243066544980489
2020-08-30,SCBI,0.40483,0.0018862997494825456
2020-08-31,SCBI,0.41546,0.0015932211603271879
2020-09-01,SCBI,0.40812,0.0035213944492696343
2020-09-02,SCBI,0.40867,4.0319130214136283e-4
2020-09-03,SCBI,0.41376,9.802374089776336e-4
2020-09-04,SCBI,0.4139,9.304903249889068e-4
2020-09-05,SCBI,0.40175,0.0012202723041708885
2020-09-06,SCBI,0.39948,0.0015036256068963005
2020-09-07,SCBI,0.39623,0.0034827112968408443
2020-09-08,SCBI,0.39743,9.567518657693071e-4
2020-09-09,SCBI,0.41085,1.5720858495538295e-4
2020-09-10,SCBI,0.41186,4.0541625119707656e-4
2020-09-11,SCBI,0.4138,5.862241669170192e-4
2020-09-12,SCBI,0.40582,0.0010661649020519087
2020-09-13,SCBI,0.40437,0.0024419461429151033
2020-09-14,SCBI,0.40914,7.207734510615076e-4
2020-09-15,SCBI,0.40247,7.892850262440413e-4
2020-09-16,SCBI,0.39622,7.371209091416906e-4
2020-09-17,SCBI,0.41027,9.442235994266861e-4
2020-09-18,SCBI,0.40946,9.941543829520877e-4
2020-09-19,SCBI,0.3931,7.968950011495495e-4
2020-09-20,SCBI,0.39255,0.001056141301616208
2020-09-21,SCBI,0.39138,0.0024927511008964323
2020-09-22,SCBI,0.39264,0.0012613015184356937
2020-09-23,SCBI,0.39358,0.00209567372879249
2020-09-24,SCBI,0.40659,5.208341915639158e-4
2020-09-25,SCBI,0.40408,4.1315362562532534e-4
2020-09-26,SCBI,0.40564,0.0012030848654477283
2020-09-27,SCBI,0.40212,0.0011596935422070469
2020-09-28,SCBI,0.39532,0.004135780274627749
2020-09-29,SCBI,0.41257,8.403047882422413e-4
2020-09-30,SCBI,0.38998,0.004620420050521962
2020-10-01,SCBI,0.40288,0.001871956270638736
2020-10-02,SCBI,0.39462,0.0027145358564436553
2020-10-03,SCBI,0.39326,0.0017497057987104186
2020-10-04,SCBI,0.39331,0.00164844603831138
2020-10-05,SCBI,0.3966,6.868861442058912e-4
2020-10-06,SCBI,0.38324,0.005895970952770921
2020-10-07,SCBI,0.38272,0.00518730208655163
2020-10-08,SCBI,0.38325,0.0032088808462942937
2020-10-09,SCBI,0.38279,0.0027710587382103933
2020-10-10,SCBI,0.39253,2.1135583304765184e-4
2020-10-11,SCBI,0.39331,5.94675696218929e-4
2020-10-12,SCBI,0.3861,6.649292600091571e-4
